ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate,target_x,target_y,target_yaw,target_z,kp_xy,ki_xy,kd_xy,kp_x,ki_x,kd_x,kp_y,ki_y,kd_y,kp_yaw,ki_yaw,kd_yaw,kp_z,ki_z,kd_z,vxy_limit,vz_limit,wz_limit,velocity_deadband,yaw_rate_deadband
1773641075.7768674,,-1,-1,1,0.01536465,-0.003745800077299339,0.00733084013762461,0.15448177817773232,-0.055212465701138164,0,1000000000.0,nan,nan,nan,nan,1,0.008338662,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641075.8069227,,-1,-1,1,0.046027923,-0.003745800077299339,0.00733084013762461,0.15448177817773232,-0.055212465701138164,0,1000000000.0,nan,nan,nan,nan,1,0.005622827,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641075.839102,,-1,-1,1,0.028019019,-0.0035042846848460985,0.00717007162000788,0.15375731177052446,-0.05627178495942565,0,1000000000.0,nan,nan,nan,nan,1,0.002039547,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641075.8743634,,-1,-1,1,0.022105958,-0.0035113640041078273,0.007397119520723971,0.154638870203777,-0.06262004365775159,0,1000000000.0,nan,nan,nan,nan,1,0.004306931,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641075.9088101,,-1,-1,1,0.019451633,-0.00365905446213439,0.007334973343536147,0.15428162008335608,-0.049486564193994394,0,1000000000.0,nan,nan,nan,nan,1,0.038260898,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641075.941417,,-1,-1,1,0.015583229,-0.0035414041832206463,0.00728848335573708,0.15432252055197687,-0.0547059844839994,0,1000000000.0,nan,nan,nan,nan,1,0.018064618,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641075.9717236,,-1,-1,1,0.029087675,-0.003452789737103306,0.007395953123174799,0.15427820932550435,-0.06095697685529126,0,1000000000.0,nan,nan,nan,nan,1,0.00257256,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641076.0068705,,-1,-1,1,0.064144997,-0.003452789737103306,0.007395953123174799,0.15427820932550435,-0.06095697685529126,0,1000000000.0,nan,nan,nan,nan,1,0.037750605,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641076.0384798,,-1,-1,1,0.019227301,-0.0039001085901300353,0.007132691653960421,0.1537491151233391,-0.05019190094813194,0,1000000000.0,nan,nan,nan,nan,1,0.001680064,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641076.0724838,,-1,-1,1,0.021965523,-0.003706022924123116,0.007457654889813269,0.15326707636387701,-0.05498243631290817,0,1000000000.0,nan,nan,nan,nan,1,0.002347336,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641076.1091468,,-1,-1,1,0.004008069,-0.003584688028192287,0.007441994792532403,0.1543202649303616,-0.06734773224424016,0,1000000000.0,nan,nan,nan,nan,1,0.00327716,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641076.1416116,,-1,-1,1,0.007962943,-0.0035214793653659156,0.007209354145171908,0.1539686474565055,-0.05008628092253381,0,1000000000.0,nan,nan,nan,nan,1,0.002923972,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641076.1730835,,-1,-1,1,0.008739068,-0.003589565822359568,0.0071237240056041965,0.15385803948643986,-0.05314493774918732,0,1000000000.0,nan,nan,nan,nan,1,0.034511617,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641076.2052543,,-1,-1,1,0.020487559,-0.0036996504282256412,0.007393205729214309,0.15446379301876212,-0.05208799976499758,0,1000000000.0,nan,nan,nan,nan,1,0.026440023,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641076.2384481,,-1,-1,1,0.02217651,-0.003591278951313095,0.0072186555943254144,0.1546586166771214,-0.05943955474084606,0,1000000000.0,nan,nan,nan,nan,1,0.017367597,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641076.2752717,,-1,-1,1,0.019560771,-0.003685587372295414,0.0071703155394834545,0.153933244371131,-0.050856355007755316,0,1000000000.0,nan,nan,nan,nan,1,0.013285576,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641076.3098,,-1,-1,1,0.024350168,-0.0036469945922836464,0.007348373925944805,0.15398174407904283,-0.06430526137622856,0,1000000000.0,nan,nan,nan,nan,1,0.043941916,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641076.3409836,,-1,-1,1,0.023062489,-0.0034796928098654234,0.0073339535640332305,0.15405758166665826,-0.05886570597636725,0,1000000000.0,nan,nan,nan,nan,1,0.007628863,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641076.3854365,,-1,-1,1,0.024671786,-0.0038096953171959896,0.007197166210071917,0.1530980347988455,-0.04240454150882706,0,1000000000.0,nan,nan,nan,nan,1,0.016785758,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641076.406402,,-1,-1,1,0.005336242,-0.003639083716111565,0.0072256274583604235,0.15444841117767233,-0.05772827476407984,0,1000000000.0,nan,nan,nan,nan,1,0.001325377,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641076.4385767,,-1,-1,1,0.037632393,-0.003639083716111565,0.0072256274583604235,0.15444841117767233,-0.05772827476407984,0,1000000000.0,nan,nan,nan,nan,1,0.002111481,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641076.4795156,,-1,-1,1,0.017638705,-0.003745800077299339,0.00733084013762461,0.15448177817773232,-0.055212465701138164,0,1000000000.0,nan,nan,nan,nan,1,0.007753974,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641076.505876,,-1,-1,1,0.013259246,-0.0035414041832206463,0.00728848335573708,0.15432252055197687,-0.0547059844839994,0,1000000000.0,nan,nan,nan,nan,1,0.034242971,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641076.5393255,,-1,-1,1,0.019359911,-0.0035214793653659156,0.007209354145171908,0.1539686474565055,-0.05008628092253381,0,1000000000.0,nan,nan,nan,nan,1,0.005688578,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641076.5723038,,-1,-1,1,0.025299026,-0.0035414041832206463,0.00728848335573708,0.15432252055197687,-0.0547059844839994,0,1000000000.0,nan,nan,nan,nan,1,0.004520937,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641076.6050003,,-1,-1,1,0.013731805,-0.0035320669938312343,0.007340221895887982,0.15443934833199152,-0.06308882808691565,0,1000000000.0,nan,nan,nan,nan,1,0.004323301,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641076.6414468,,-1,-1,1,0.005301636,-0.003639083716111565,0.0072256274583604235,0.15444841117767233,-0.05772827476407984,0,1000000000.0,nan,nan,nan,nan,1,0.009270619,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641076.6749964,,-1,-1,1,0.037169295,-0.003639083716111565,0.0072256274583604235,0.15444841117767233,-0.05772827476407984,0,1000000000.0,nan,nan,nan,nan,1,0.006210908,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641076.7080464,,-1,-1,1,0.029544987,-0.003589565822359568,0.0071237240056041965,0.15385803948643986,-0.05314493774918732,0,1000000000.0,nan,nan,nan,nan,1,0.003515457,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641076.7490106,,-1,-1,1,0.02021621,-0.0035042846848460985,0.00717007162000788,0.15375731177052446,-0.05627178495942565,0,1000000000.0,nan,nan,nan,nan,1,0.044315748,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641076.7716384,,-1,-1,1,0.042820378,-0.0035042846848460985,0.00717007162000788,0.15375731177052446,-0.05627178495942565,0,1000000000.0,nan,nan,nan,nan,1,0.002479557,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641076.8070605,,-1,-1,1,0.009013324,-0.0039073345518673835,0.0071804405888946194,0.15314209845252155,-0.051267357281279805,0,1000000000.0,nan,nan,nan,nan,1,0.003199856,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641076.8454769,,-1,-1,1,0.028974886,-0.003639083716111565,0.0072256274583604235,0.15444841117767233,-0.05772827476407984,0,1000000000.0,nan,nan,nan,nan,1,0.008328981,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641076.8722079,,-1,-1,1,0.002592817,-0.003639083716111565,0.0072256274583604235,0.15444841117767233,-0.05772827476407984,0,1000000000.0,nan,nan,nan,nan,1,0.002493888,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641076.9056695,,-1,-1,1,0.00190355,-0.003452789737103306,0.007395953123174799,0.15427820932550435,-0.06095697685529126,0,1000000000.0,nan,nan,nan,nan,1,0.035132672,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641076.9383903,,-1,-1,1,0.034710087,-0.003452789737103306,0.007395953123174799,0.15427820932550435,-0.06095697685529126,0,1000000000.0,nan,nan,nan,nan,1,0.003137699,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641076.9726305,,-1,-1,1,0.024972946,-0.003685587372295414,0.0071703155394834545,0.153933244371131,-0.050856355007755316,0,1000000000.0,nan,nan,nan,nan,1,0.037226601,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641077.0051153,,-1,-1,1,0.030391102,-0.0037021194234114377,0.007269610685985227,0.1542195320330773,-0.05712861540161464,0,1000000000.0,nan,nan,nan,nan,1,0.002934823,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641077.0387745,,-1,-1,1,0.002366074,-0.0034796928098654234,0.0073339535640332305,0.15405758166665826,-0.05886570597636725,0,1000000000.0,nan,nan,nan,nan,1,0.00173115,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641077.0731254,,-1,-1,1,0.007873829,-0.0034796928098654234,0.0073339535640332305,0.15405758166665826,-0.05886570597636725,0,1000000000.0,nan,nan,nan,nan,1,0.004942876,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641077.105446,,-1,-1,1,0.00374074,-0.0035320669938312343,0.007340221895887982,0.15443934833199152,-0.06308882808691565,0,1000000000.0,nan,nan,nan,nan,1,0.00271643,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641077.1383367,,-1,-1,1,0.011066743,-0.0035320669938312343,0.007340221895887982,0.15443934833199152,-0.06308882808691565,0,1000000000.0,nan,nan,nan,nan,1,0.003932211,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641077.1735997,,-1,-1,1,0.01939793,-0.0035810368901741654,0.007385257766578035,0.1537220747212544,-0.0524951975612028,0,1000000000.0,nan,nan,nan,nan,1,0.005422268,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641077.2055347,,-1,-1,1,0.015181984,-0.0038562290921904012,0.007338547834128681,0.15390283621152084,-0.048683569467816545,0,1000000000.0,nan,nan,nan,nan,1,0.037249554,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641077.238715,,-1,-1,1,0.048374993,-0.0038562290921904012,0.007338547834128681,0.15390283621152084,-0.048683569467816545,0,1000000000.0,nan,nan,nan,nan,1,0.0030621,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641077.2736845,,-1,-1,1,0.02393309,-0.003639083716111565,0.0072256274583604235,0.15444841117767233,-0.05772827476407984,0,1000000000.0,nan,nan,nan,nan,1,0.001944914,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641077.3090255,,-1,-1,1,0.015714348,-0.0037021194234114377,0.007269610685985227,0.1542195320330773,-0.05712861540161464,0,1000000000.0,nan,nan,nan,nan,1,0.037293844,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641077.3416524,,-1,-1,1,0.018864269,-0.0037054327256773453,0.007166356443984544,0.1540759925171939,-0.0569995907176826,0,1000000000.0,nan,nan,nan,nan,1,0.005465262,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641077.376615,,-1,-1,1,0.024118692,-0.0036623539036974794,0.007232127420517914,0.15413607820508912,-0.049378007216064126,0,1000000000.0,nan,nan,nan,nan,1,0.009106535,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641077.404824,,-1,-1,1,0.051825498,-0.0036623539036974794,0.007232127420517914,0.15413607820508912,-0.049378007216064126,0,1000000000.0,nan,nan,nan,nan,1,0.001710283,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641077.4384816,,-1,-1,1,0.030449158,-0.003452789737103306,0.007395953123174799,0.15427820932550435,-0.06095697685529126,0,1000000000.0,nan,nan,nan,nan,1,0.001442971,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641077.4723485,,-1,-1,1,0.005013847,-0.0037235802282970638,0.007382044997251491,0.15416751024684533,-0.05821584500947043,0,1000000000.0,nan,nan,nan,nan,1,0.001847041,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641077.5070431,,-1,-1,1,0.010851701,-0.0037054327256773453,0.007166356443984544,0.1540759925171939,-0.0569995907176826,0,1000000000.0,nan,nan,nan,nan,1,0.004087115,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641077.5385947,,-1,-1,1,0.010682801,-0.0037054327256773453,0.007166356443984544,0.1540759925171939,-0.0569995907176826,0,1000000000.0,nan,nan,nan,nan,1,0.035366112,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641077.5718608,,-1,-1,1,0.012454481,-0.00357303426906055,0.007271866164144306,0.15419330129472664,-0.06089961289199921,0,1000000000.0,nan,nan,nan,nan,1,0.003204968,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641077.6051118,,-1,-1,1,0.008792711,-0.003639083716111565,0.0072256274583604235,0.15444841117767233,-0.05772827476407984,0,1000000000.0,nan,nan,nan,nan,1,0.001999629,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641077.6384776,,-1,-1,1,0.015741252,-0.0035320669938312343,0.007340221895887982,0.15443934833199152,-0.06308882808691565,0,1000000000.0,nan,nan,nan,nan,1,0.002969169,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641077.6727135,,-1,-1,1,0.016175724,-0.0035895575029366994,0.007446815303436884,0.15365249357125144,-0.05859438183482533,0,1000000000.0,nan,nan,nan,nan,1,0.004304897,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641077.7098343,,-1,-1,1,0.001777125,-0.0036996504282256412,0.007393205729214309,0.15446379301876212,-0.05208799976499758,0,1000000000.0,nan,nan,nan,nan,1,0.041243738,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641077.7393177,,-1,-1,1,0.010718221,-0.003438228337834413,0.007299649151461876,0.15401997341731094,-0.05539474764326701,0,1000000000.0,nan,nan,nan,nan,1,0.005429155,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641077.772289,,-1,-1,1,0.043467037,-0.003438228337834413,0.007299649151461876,0.15401997341731094,-0.05539474764326701,0,1000000000.0,nan,nan,nan,nan,1,0.005286121,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641077.8050227,,-1,-1,1,0.002133794,-0.00365905446213439,0.007334973343536147,0.15428162008335608,-0.049486564193994394,0,1000000000.0,nan,nan,nan,nan,1,0.001356095,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
1773641077.8390033,,-1,-1,1,0.007223574,-0.0035042846848460985,0.00717007162000788,0.15375731177052446,-0.05627178495942565,0,1000000000.0,nan,nan,nan,nan,1,0.002432045,8,1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0.0,0.08,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.02,0.6,0.0,0.06,1.0,0.5,1.0,0.03,0.03
